17:46:02;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.109;
17:46:02;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.102;
17:46:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.542;
17:46:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.101;
17:46:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.121:1027;0.133;
17:46:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.066;
17:46:03;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.677;
17:46:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.158;
17:46:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.137:1027;0.143;
17:46:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.132:1027;0.158;
17:46:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.136:1027;0.267;
17:46:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.136:6565;0.154;
17:46:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.121:6565;0.259;
17:46:03;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.200;
17:46:03;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.290;
17:46:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.133:6565;0.320;
17:46:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.133:1027;0.275;
17:46:03;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.166;
17:46:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.132:6565;0.314;
17:46:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.120:1027;0.660;
17:46:04;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.137:6565;1.217;
17:46:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.120:80;1.078;
17:46:04;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.121:80;0.851;
17:46:04;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.132:80;0.999;
17:46:04;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.137:80;1.022;
17:46:04;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.133:80;1.020;
17:46:04;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.136:80;1.256;
17:46:04;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.121:1026;1.648;
17:46:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.120:6565;2.377;
17:46:04;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.136:1026;2.142;
17:46:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.133:1026;2.192;
17:46:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.132:1026;2.226;
17:46:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.137:1026;2.318;
17:46:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.120:1026;2.680;
17:46:08;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.834;
17:48:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.073;
17:48:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.083;
17:48:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.096;
17:48:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.123;
17:48:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.103;
17:48:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.045;
17:48:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.137:1027;0.250;
17:48:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.325;
17:48:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.051;
17:48:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.121:6565;0.133;
17:48:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.133:1027;0.138;
17:48:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.136:6565;0.225;
17:48:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.121:1027;0.131;
17:48:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.133:6565;0.201;
17:48:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.132:1027;0.192;
17:48:03;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.164;
17:48:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.136:1027;0.121;
17:48:03;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.137:6565;0.326;
17:48:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.120:6565;0.360;
17:48:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.120:1027;0.298;
17:48:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.109;
17:48:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.132:6565;0.606;
17:48:04;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.272;
17:48:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.907;
17:48:04;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.256;
17:48:04;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.194;
17:48:04;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.133:80;0.928;
17:48:04;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.136:80;0.958;
17:48:04;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.132:80;1.074;
17:48:04;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.121:80;0.952;
17:48:04;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.137:80;1.029;
17:48:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.120:80;1.187;
17:48:04;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.121:1026;1.608;
17:48:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.132:1026;2.334;
17:48:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.136:1026;2.334;
17:48:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.120:1026;2.661;
17:48:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.133:1026;2.357;
17:48:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.137:1026;2.785;
17:48:08;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.546;
17:48:08;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.793;
17:50:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.091;
17:50:02;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.098;
17:50:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.099;
17:50:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.134;
17:50:02;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.063;
17:50:02;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.058;
17:50:02;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.069;
17:50:02;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.121:6565;0.194;
17:50:02;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.137:1027;0.141;
17:50:02;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.654;
17:50:02;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.120:1027;0.149;
17:50:02;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.121:1027;0.204;
17:50:02;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.132:1027;0.215;
17:50:02;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.049;
17:50:02;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.156;
17:50:02;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.132:6565;0.312;
17:50:02;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.136:1027;0.149;
17:50:02;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.133:1027;0.120;
17:50:02;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.623;
17:50:02;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.110;
17:50:03;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.248;
17:50:03;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.203;
17:50:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.239;
17:50:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.133:6565;0.828;
17:50:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.136:6565;1.043;
17:50:03;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.137:6565;1.255;
17:50:03;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.137:80;1.029;
17:50:03;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.121:80;1.192;
17:50:03;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.133:80;1.230;
17:50:03;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.136:80;1.210;
17:50:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.120:6565;1.720;
17:50:04;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.132:80;1.308;
17:50:04;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.121:1026;1.618;
17:50:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.120:80;1.631;
17:50:04;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.132:1026;2.024;
17:50:04;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.133:1026;2.067;
17:50:04;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.136:1026;2.167;
17:50:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.137:1026;3.020;
17:50:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.120:1026;3.187;
17:50:08;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;6.525;
17:52:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.151;
17:52:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.014;
17:52:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.108;
17:52:02;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.066;
17:52:02;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.178;
17:52:02;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.045;
17:52:02;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.033;
17:52:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.070;
17:52:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.136:6565;0.174;
17:52:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.121:6565;0.120;
17:52:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.132:6565;0.133;
17:52:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.133:1027;0.170;
17:52:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.184;
17:52:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.137:1027;0.155;
17:52:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.121:1027;0.159;
17:52:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.136:1027;0.225;
17:52:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.132:1027;0.165;
17:52:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.719;
17:52:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.120:1027;0.238;
17:52:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.133:6565;0.261;
17:52:03;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.169;
17:52:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.147;
17:52:03;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.182;
17:52:03;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;0.828;
17:52:03;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.214;
17:52:04;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.133:80;0.886;
17:52:04;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.121:80;0.962;
17:52:04;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.136:80;0.942;
17:52:04;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.132:80;1.234;
17:52:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.120:80;1.477;
17:52:04;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.137:80;1.609;
17:52:04;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.121:1026;1.731;
17:52:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.133:1026;2.362;
17:52:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.136:1026;2.461;
17:52:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.120:1026;2.541;
17:52:05;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.120:6565;2.643;
17:52:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.132:1026;2.564;
17:52:05;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.137:6565;3.227;
17:52:07;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.137:1026;4.993;
17:52:07;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.789;
17:54:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.096;
17:54:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.064;
17:54:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.017;
17:54:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.052;
17:54:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.062;
17:54:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.136:6565;0.256;
17:54:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.167;
17:54:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.136:1027;0.121;
17:54:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.389;
17:54:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.132:6565;0.198;
17:54:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.053;
17:54:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.040;
17:54:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.137:1027;0.132;
17:54:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.120:1027;0.235;
17:54:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.559;
17:54:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.132:1027;0.178;
17:54:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.133:1027;0.251;
17:54:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.121:1027;0.487;
17:54:03;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.211;
17:54:03;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.208;
17:54:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.133:6565;0.661;
17:54:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.142;
17:54:03;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.231;
17:54:04;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.269;
17:54:04;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.137:80;0.946;
17:54:04;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.121:80;1.147;
17:54:04;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.136:80;1.249;
17:54:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.120:80;1.414;
17:54:04;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.133:80;1.392;
17:54:04;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.132:80;1.282;
17:54:04;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.121:1026;1.654;
17:54:05;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.136:1026;2.085;
17:54:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.132:1026;2.022;
17:54:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.133:1026;2.238;
17:54:05;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.121:6565;3.112;
17:54:06;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.137:6565;3.496;
17:54:06;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.120:1026;3.466;
17:54:06;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.137:1026;3.465;
17:54:07;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.120:6565;4.188;
17:54:08;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.577;
17:56:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.074;
17:56:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.086;
17:56:02;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.142;
17:56:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.088;
17:56:02;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.031;
17:56:02;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.054;
17:56:02;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.120:1027;0.138;
17:56:02;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.133:1027;0.120;
17:56:02;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.133:6565;0.129;
17:56:02;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.121:1027;0.103;
17:56:02;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.132:6565;0.213;
17:56:02;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.136:6565;0.196;
17:56:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.550;
17:56:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.137:1027;0.137;
17:56:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.136:1027;0.231;
17:56:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.096;
17:56:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.040;
17:56:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.132:1027;0.316;
17:56:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.120:6565;0.286;
17:56:03;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.187;
17:56:03;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.211;
17:56:03;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.182;
17:56:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.136;
17:56:03;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.008;
17:56:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.121:6565;0.678;
17:56:03;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.137:6565;1.079;
17:56:03;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.121:80;0.680;
17:56:03;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.136:80;0.932;
17:56:04;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.137:80;0.949;
17:56:04;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.133:80;0.948;
17:56:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.120:80;1.578;
17:56:04;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;1.925;
17:56:04;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.132:80;1.190;
17:56:04;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.121:1026;1.907;
17:56:04;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.132:1026;2.036;
17:56:04;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.120:1026;2.228;
17:56:04;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.136:1026;2.403;
17:56:04;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.133:1026;2.353;
17:56:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.137:1026;2.624;
17:56:07;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;5.838;
17:58:02;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.148;
17:58:02;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.063;
17:58:02;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.068;
17:58:02;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.062;
17:58:02;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.120:1027;0.128;
17:58:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.039;
17:58:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.164;
17:58:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.641;
17:58:03;SUCCESS;Server is up;KicksMobileNOWeb1;http://192.168.200.132:6565;0.204;
17:58:03;SUCCESS;Server is up;KicksMobileNOWeb5;http://192.168.200.137:6565;0.274;
17:58:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.136:1027;0.137;
17:58:03;SUCCESS;Server is up;ScorettDesktopWeb1;http://212.16.187.141;0.087;
17:58:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.121:6565;0.208;
17:58:03;SUCCESS;Server is up;KicksMobileNOWeb4;http://192.168.200.133:6565;0.342;
17:58:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.132:1027;0.145;
17:58:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.133:1027;0.151;
17:58:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.101;
17:58:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.136:6565;0.239;
17:58:03;SUCCESS;Server is up;KicksDesktopFIWeb1;http://192.168.200.133:1025;0.171;
17:58:03;SUCCESS;Server is up;KicksDesktopFIWeb4;http://192.168.200.137:1025;0.163;
17:58:03;SUCCESS;Server is up;KicksMobileSEWeb5;http://192.168.200.137:1027;0.300;
17:58:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.121:1027;0.378;
17:58:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.769;
17:58:03;SUCCESS;Server is up;KicksDesktopFIWeb3;http://192.168.200.136:1025;0.200;
17:58:03;SUCCESS;Server is up;gulled.se;http://www.gulled.se/;1.035;
17:58:03;SUCCESS;Server is up;KicksDesktopFIWeb2;http://192.168.200.132:1025;0.209;
17:58:04;SUCCESS;Server is up;KicksDesktopSEWeb2;http://192.168.200.136:80;0.995;
17:58:04;SUCCESS;Server is up;KicksDesktopSEWeb6;http://192.168.200.120:80;0.797;
17:58:04;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.120:6565;1.202;
17:58:04;SUCCESS;Server is up;KicksDesktopSEWeb4;http://192.168.200.133:80;0.858;
17:58:04;SUCCESS;Server is up;KicksDesktopSEWeb1;http://192.168.200.132:80;1.263;
17:58:04;SUCCESS;Server is up;KicksDesktopSEWeb5;http://192.168.200.137:80;1.284;
17:58:04;SUCCESS;Server is up;KicksDesktopSEWeb3;http://192.168.200.121:80;1.753;
17:58:04;SUCCESS;Server is up;KicksDesktopNOWeb2;http://192.168.200.136:1026;2.042;
17:58:04;SUCCESS;Server is up;KicksDesktopNOWeb3;http://192.168.200.121:1026;2.179;
17:58:05;SUCCESS;Server is up;KicksDesktopNOWeb6;http://192.168.200.120:1026;2.247;
17:58:05;SUCCESS;Server is up;KicksDesktopNOWeb4;http://192.168.200.133:1026;2.379;
17:58:05;SUCCESS;Server is up;KicksDesktopNOWeb1;http://192.168.200.132:1026;2.493;
17:58:05;SUCCESS;Server is up;KicksDesktopNOWeb5;http://192.168.200.137:1026;2.787;
17:58:07;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;5.583;
18:00:03;SUCCESS;Server is up;southwest.se;http://www.southwest.se/;0.040;
18:00:03;SUCCESS;Server is up;sandryds.com;http://94.246.97.160;0.062;
18:00:03;SUCCESS;Server is up;carlsberg.brandstore.net;http://carlsberg.brandstore.net/Login.aspx;0.087;
18:00:03;SUCCESS;Server is up;KicksMobileNOWeb3;http://192.168.200.121:6565;0.114;
18:00:03;SUCCESS;Server is up;ScorettMobileWeb1;http://212.16.187.141:1565;0.037;
18:00:03;SUCCESS;Server is up;privab.se;http://212.16.187.33;0.119;
18:00:03;SUCCESS;Server is up;ScorettMobileWeb2;http://212.16.186.109:1565;0.055;
18:00:03;SUCCESS;Server is up;store.scorett.se;http://store.scorett.se;0.234;
18:00:03;SUCCESS;Server is up;KicksMobileSEWeb4;http://192.168.200.133:1027;0.270;
18:00:03;SUCCESS;Server is up;KicksMobileNOWeb2;http://192.168.200.136:6565;0.258;
18:00:03;SUCCESS;Server is up;starrepublic.com;http://www.starrepublic.com;0.614;
18:00:03;SUCCESS;Server is up;ScorettDesktopWeb2;http://212.16.186.109;0.067;
18:00:03;SUCCESS;Server is up;KicksMobileSEWeb1;http://192.168.200.132:1027;0.301;
18:00:03;SUCCESS;Server is up;KicksMobileSEWeb6;http://192.168.200.120:1027;0.172;
18:00:03;SUCCESS;Server is up;KicksMobileNOWeb6;http://192.168.200.120:6565;0.370;
18:00:03;SUCCESS;Server is up;KicksMobileSEWeb3;http://192.168.200.121:1027;0.120;
18:00:03;SUCCESS;Server is up;KicksMobileSEWeb2;http://192.168.200.136:1027;0.219;
18:00:03;SUCCESS;Server is up;dawadack.se;https://www.dawadack.se/;0.448;
